,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,276.68355580417716,271.1028168406515,115,61,2,3000,315.551211425,0.005,0.05,200,1000,3,10.0,True,4,4_72
1,136.0758593284827,143.06338562552563,45,15,2,3001,125.96465719100001,0.005,0.05,200,1000,3,10.0,True,4,4_72
2,212.92463578097303,189.62701320376374,98,47,3,3002,271.8537000339999,0.005,0.05,200,1000,3,10.0,True,4,4_72
3,-8.055805064944993,-4.803629097376228,52,19,1,3003,151.51304307499993,0.005,0.05,200,1000,3,10.0,True,4,4_72
4,119.65915413146352,130.0943198323108,78,38,1,3004,255.93123839100008,0.005,0.05,200,1000,3,10.0,True,4,4_72
5,31.990690909392274,25.162772156507835,166,102,1,3005,469.5175533659999,0.005,0.05,200,1000,3,10.0,True,4,4_72
6,56.43855389317042,77.41123946371772,129,72,2,3006,488.99005102499996,0.005,0.05,200,1000,3,10.0,True,4,4_72
7,483.8691485694913,462.5117830000236,52,24,2,3007,224.73445308500004,0.005,0.05,200,1000,3,10.0,True,4,4_72
8,170.8991105150318,153.9100707467405,85,37,2,3008,371.99850679999963,0.005,0.05,200,1000,3,10.0,True,4,4_72
9,182.05121599085126,178.4955351465502,76,32,4,3009,321.15710863799995,0.005,0.05,200,1000,3,10.0,True,4,4_72
10,203.25839016540743,206.39535932841156,60,28,2,3010,266.7129511920002,0.005,0.05,200,1000,3,10.0,True,4,4_72
11,135.19690859854418,116.84291448621032,68,25,1,3011,294.2096164320001,0.005,0.05,200,1000,3,10.0,True,4,4_72
12,242.38520163677003,241.39170100201653,104,48,2,3012,451.05417655400015,0.005,0.05,200,1000,3,10.0,True,4,4_72
13,360.00084836268564,355.419571613044,64,22,0,3013,275.0817513229995,0.005,0.05,200,1000,3,10.0,True,4,4_72
14,287.2018825168911,291.69430354443966,67,30,4,3014,284.14323349000006,0.005,0.05,200,1000,3,10.0,True,4,4_72
15,271.29195402711684,275.8234179012554,60,28,0,3015,265.79564122600004,0.005,0.05,200,1000,3,10.0,True,4,4_72
16,115.75636881811957,102.88721575628645,69,32,3,3016,298.2388366969999,0.005,0.05,200,1000,3,10.0,True,4,4_72
17,186.6122772548131,180.20882915285733,60,27,3,3017,239.80320053000014,0.005,0.05,200,1000,3,10.0,True,4,4_72
18,265.1282807973192,279.8844334942412,50,15,2,3018,219.8768768809996,0.005,0.05,200,1000,3,10.0,True,4,4_72
19,157.31024641151575,156.13586025168448,75,34,3,3019,336.066599924,0.005,0.05,200,1000,3,10.0,True,4,4_72
20,13.847511899697825,5.5999939928855,71,24,2,3020,317.0466573550002,0.005,0.05,200,1000,3,10.0,True,4,4_72
21,362.13505567138526,361.8034994901226,56,24,1,3021,246.33621980499993,0.005,0.05,200,1000,3,10.0,True,4,4_72
22,204.79163652229934,192.02083384312152,53,21,0,3022,241.92960965300063,0.005,0.05,200,1000,3,10.0,True,4,4_72
23,-28.699190987405334,-23.106854428453097,106,50,1,3023,454.2207305719994,0.005,0.05,200,1000,3,10.0,True,4,4_72
24,177.13876945990583,166.63042990750537,72,33,3,3024,318.1262077729998,0.005,0.05,200,1000,3,10.0,True,4,4_72
25,356.10302069068973,352.57753176814447,68,31,0,3025,295.80404490399997,0.005,0.05,200,1000,3,10.0,True,4,4_72
26,102.45907082452769,105.9681785711103,108,55,1,3026,482.39357641100014,0.005,0.05,200,1000,3,10.0,True,4,4_72
27,164.03769436879008,175.24591534387343,106,55,4,3027,433.7957359259999,0.005,0.05,200,1000,3,10.0,True,4,4_72
28,296.02469879954816,293.89146096834486,44,15,1,3028,197.34462652500042,0.005,0.05,200,1000,3,10.0,True,4,4_72
29,316.52111427903185,318.8014035976004,73,29,2,3029,321.828353365001,0.005,0.05,200,1000,3,10.0,True,4,4_72
30,253.43744487632645,235.1150932016732,113,63,5,3030,501.9151204200007,0.005,0.05,200,1000,3,10.0,True,4,4_72
31,172.42911347213877,191.56254836255178,74,33,1,3031,330.17053611200026,0.005,0.05,200,1000,3,10.0,True,4,4_72
32,209.51097063015544,205.41226784834797,56,26,1,3032,244.58785563899983,0.005,0.05,200,1000,3,10.0,True,4,4_72
33,248.25940690547094,256.26563886545046,55,23,2,3033,238.6351723049993,0.005,0.05,200,1000,3,10.0,True,4,4_72
34,151.1298248607534,143.15470573614357,83,38,1,3034,370.7910894710003,0.005,0.05,200,1000,3,10.0,True,4,4_72
35,32.727938133370145,31.535745022889532,99,43,0,3035,454.5790378040001,0.005,0.05,200,1000,3,10.0,True,4,4_72
36,239.78393959596383,242.79469483856747,93,47,1,3036,422.2221439009991,0.005,0.05,200,1000,3,10.0,True,4,4_72
37,204.3746797641494,223.27583332128654,50,23,0,3037,220.64239703400017,0.005,0.05,200,1000,3,10.0,True,4,4_72
38,198.21504944700067,187.0001905362096,54,23,1,3038,188.75873010000032,0.005,0.05,200,1000,3,10.0,True,4,4_72
